"","Model","alpha","beta"
"1062","WOLS",0.262776349318756,0.0372696738204977
"1063","WOLS",0.264201594465423,0.0371815009302818
"1064","WOLS",0.260490874547014,0.0374186726446297
"1065","WOLS",0.260347666241174,0.0374911551573714
"1066","WOLS",0.265466714986659,0.0371285569689444
"1067","WOLS",0.268576246108537,0.0367930645064789
"1068","WOLS",0.257622698845303,0.0377045007706027
"1069","WOLS",0.26875810791481,0.0367908700070186
"1070","WOLS",0.267949012278752,0.0367898873148326
"1071","WOLS",0.268211065575458,0.0368803193706949
"1072","WOLS",0.26215372323343,0.0373349247622025
"1073","WOLS",0.263509567490116,0.0372440296195304
"1074","WOLS",0.266660088115906,0.0369975433874775
"1075","WOLS",0.258956815430026,0.0375645665642002
"1076","WOLS",0.267605539480633,0.0369568993382512
"1077","WOLS",0.265419976511118,0.0370204059528003
"1078","WOLS",0.268253584603863,0.036875831302667
"1079","WOLS",0.262786971980101,0.0372944293378516
"1080","WOLS",0.265734236169213,0.0370653729275179
"1081","WOLS",0.265429289777635,0.0370521885132822
"1082","WOLS",0.264798522455152,0.0370780946779833
"1083","WOLS",0.265925324477684,0.03700159522807
"1084","WOLS",0.265332120106681,0.0371342122075344
"1085","WOLS",0.262196226688669,0.0372916610938204
"1086","WOLS",0.262558661524199,0.0372876696378471
"1087","WOLS",0.264723996080884,0.0371831565238581
"1088","WOLS",0.263425509862307,0.0371962056461678
"1089","WOLS",0.266394051098845,0.0370765773170965
"1090","WOLS",0.263539671621709,0.0372523485648568
"1091","WOLS",0.263141183518142,0.0372086895793166
"1092","WOLS",0.261700999625904,0.0373435317922902
"1093","WOLS",0.262994889420682,0.0372895038286523
"1094","WOLS",0.262875163547939,0.0373473306503736
"1095","WOLS",0.256190046341852,0.0378885772452038
"1096","WOLS",0.259582061282025,0.0375453792844466
"1097","WOLS",0.26400612953592,0.037306280061961
"1098","WOLS",0.265401341762363,0.0370320130247976
"1099","WOLS",0.261135699866933,0.037312766871067
"1100","WOLS",0.265401092161586,0.0370518432542838
"1101","WOLS",0.268045151716727,0.0369726082581675
"1102","WOLS",0.269219859619913,0.036864624652505
"1103","WOLS",0.266585623785396,0.0369908319579482
"1104","WOLS",0.268903204013775,0.0368951936340276
"1105","WOLS",0.264900075914136,0.0370892496904363
"1106","WOLS",0.263054242152252,0.0373345970239311
"1107","WOLS",0.265886683466614,0.036946755237712
"1108","WOLS",0.266353845297666,0.0369551107888814
"1109","WOLS",0.265277847982983,0.0370334725521959
"1110","WOLS",0.265873841915352,0.0369972563481247
"1111","WOLS",0.26354253121384,0.0372179369244295
"1112","WOLS",0.261624418828328,0.0373908339380791
"1113","WOLS",0.26354258591674,0.037278412578827
"1114","WOLS",0.266886161138287,0.0369614833344087
"1115","WOLS",0.262951340473799,0.0372617305903317
"1116","WOLS",0.262695466691497,0.0372696783081919
"1117","WOLS",0.261582845604091,0.0373170151801636
"1118","WOLS",0.263942071726693,0.037202259972347
"1119","WOLS",0.262195497599343,0.0371939400477063
"1120","WOLS",0.261480000274952,0.037421402238911
"1121","WOLS",0.26304312458859,0.0373045831905653
"1122","WOLS",0.264838033309244,0.0370388957789724
"1123","WOLS",0.27022365167594,0.0366570942997507
"1124","WOLS",0.263003088257785,0.0373504083720247
"1125","WOLS",0.267939824253648,0.0369300774968722
"1126","WOLS",0.26848756273329,0.0367941016037522
"1127","WOLS",0.266092599528314,0.0370193635861763
"1128","WOLS",0.26526206659703,0.0370577210559181
"1129","WOLS",0.264287642200009,0.0371741900824409
"1130","WOLS",0.262301225805438,0.0373823841463612
"1131","WOLS",0.265081782457991,0.0371836142235363
"1132","WOLS",0.260007820228553,0.0375542891705955
"1133","WOLS",0.262180264423108,0.0373155747887798
"1134","WOLS",0.266035050659917,0.036882855528181
"1135","WOLS",0.259408316267119,0.037597311078882
"1136","WOLS",0.264651086587461,0.0371703838303071
"1137","WOLS",0.259919364843986,0.0375840270252854
"1138","WOLS",0.266539317431481,0.0370091495277073
"1139","WOLS",0.264561375165295,0.0372163423036864
"1140","WOLS",0.265056809828756,0.0371102150583465
"1141","WOLS",0.263779968400348,0.0372462750461251
"1142","WOLS",0.25968822824463,0.0375058747364673
"1143","WOLS",0.267428225945124,0.0369842745070845
"1144","WOLS",0.262857705255989,0.0372514282536354
"1145","WOLS",0.263603031347639,0.0372193290470833
"1146","WOLS",0.268041494679061,0.036879316385923
"1147","WOLS",0.265204915355811,0.0370224542771272
"1148","WOLS",0.26106607829074,0.0374106277787752
"1149","WOLS",0.266952971640886,0.0369195548533256
"1150","WOLS",0.261192995874781,0.0374460643937048
"1151","WOLS",0.263808710914052,0.0371379414777775
"1152","WOLS",0.255600664610595,0.037845283629188
"1153","WOLS",0.262063368730115,0.0372919725415008
"1154","WOLS",0.259370385084966,0.0375293404450471
"1155","WOLS",0.265610314053341,0.0371415758925197
"1156","WOLS",0.259778791709805,0.0375503934807258
"1157","WOLS",0.264924782918983,0.0371416764852095
"1158","WOLS",0.265852262287014,0.037026646282615
"1159","WOLS",0.263589149974243,0.0372042818357336
"1160","WOLS",0.257697400424622,0.0376908585305001
"1161","WOLS",0.266039790327065,0.0371008902127862
"1162","WOLS",0.266372171239463,0.0370272141660115
"1163","WOLS",0.265910580583859,0.0371004295679816
"1164","WOLS",0.264719218707942,0.0371203017392414
"1165","WOLS",0.258791276141648,0.0375158062190498
"1166","WOLS",0.267649457136109,0.036979434476096
"1167","WOLS",0.258602823657389,0.0375573283234885
"1168","WOLS",0.263206438974625,0.0372054189828702
"1169","WOLS",0.266293760283862,0.0370468736257176
"1170","WOLS",0.260872873114253,0.0374198850732684
"1171","WOLS",0.264526772505758,0.0370557416717356
"1172","WOLS",0.263127244794511,0.0373392846702387
"1173","WOLS",0.261545318267494,0.0373664096200558
"1174","WOLS",0.263547522348381,0.0372405053950694
"1175","WOLS",0.270138074106901,0.0366682751638387
"1176","WOLS",0.265707040778519,0.0370409950287189
"1177","WOLS",0.260921682039666,0.037486883536863
"1178","WOLS",0.26615185048204,0.0371074750864123
"1179","WOLS",0.268588636602917,0.0367991406711162
"1180","WOLS",0.262476126138454,0.0373040121595545
"1181","WOLS",0.264452384469051,0.037133451747543
"1182","WOLS",0.261134498726697,0.0373013243991188
"1183","WOLS",0.262416255279854,0.0373177757673934
"1184","WOLS",0.260420733985795,0.0374845107971449
"1185","WOLS",0.265317751673755,0.0370638306657051
"1186","WOLS",0.263705371349449,0.037226287637762
"1187","WOLS",0.260574555475505,0.0374111662857907
"1188","WOLS",0.259889243126519,0.037544219385293
"1189","WOLS",0.261094735572187,0.037352243645005
"1190","WOLS",0.267817711055888,0.0369512054587063
"1191","WOLS",0.266069866321453,0.0370117911839864
"1192","WOLS",0.267253832243303,0.0369799483882894
"1193","WOLS",0.267232137866979,0.0369163739154209
"1194","WOLS",0.266196702318138,0.0369760408262396
"1195","WOLS",0.263359295713779,0.0372272141583057
"1196","WOLS",0.262821862100582,0.0372848363801933
"1197","WOLS",0.264913588156709,0.0370424079269299
"1198","WOLS",0.262418648616146,0.0372779386604069
"1199","WOLS",0.264812645640556,0.0369962495179496
"1200","WOLS",0.266124473601639,0.0370135242384226
"1201","WOLS",0.264988139836176,0.0371205272112281
"1202","WOLS",0.26256447769919,0.0372215759349977
"1203","WOLS",0.262883487090521,0.0373541856659128
"1204","WOLS",0.262724882387612,0.0372738571873425
"1205","WOLS",0.262826811019149,0.0372623600525222
"1206","WOLS",0.266001743983034,0.0370626653000039
"1207","WOLS",0.265831892393394,0.0370407164613057
"1208","WOLS",0.259800236416736,0.0375893030629949
"1209","WOLS",0.260326682911392,0.0374365430615259
"1210","WOLS",0.258501582930035,0.0375748677168977
"1211","WOLS",0.26516703163376,0.0370485856242971
"1212","WOLS",0.263972202114421,0.0371924588045448
"1213","WOLS",0.2609027946075,0.0374931788456936
"1214","WOLS",0.261449698205227,0.037409914630708
"1215","WOLS",0.265289831779227,0.0371192499677427
"1216","WOLS",0.269171612352537,0.0367786975845711
"1217","WOLS",0.266712674264144,0.0369453094261927
"1218","WOLS",0.265223274166474,0.0371137842283758
"1219","WOLS",0.261194784166077,0.0373826220285541
"1220","WOLS",0.261653109653427,0.0373601843112123
"1221","WOLS",0.266386439759455,0.0370631770539174
"1222","WOLS",0.26473707718391,0.0371777966439427
"1223","WOLS",0.267144997492433,0.0370099861859766
"1224","WOLS",0.263179403483188,0.0372413315602134
"1225","WOLS",0.262386586970426,0.0373466603664997
"1226","WOLS",0.261799847843674,0.0373874898275671
"1227","WOLS",0.265906453265373,0.0370364762008791
"1228","WOLS",0.25938542768273,0.0375794390775252
"1229","WOLS",0.261363269885321,0.0374070457233306
"1230","WOLS",0.26021845614837,0.0374816454231383
"1231","WOLS",0.261558859697056,0.0374416073740495
"1232","WOLS",0.262158609592665,0.0373218475061203
"1233","WOLS",0.268062816645882,0.0368659632977386
"1234","WOLS",0.261721275500119,0.037297708388937
"1235","WOLS",0.265017378297732,0.0370898438412822
"1236","WOLS",0.262173224641965,0.0373615155929431
"1237","WOLS",0.260119898545674,0.0375077236272149
"1238","WOLS",0.263162818963728,0.0372597473989883
"1239","WOLS",0.258860964497414,0.037615371988487
"1240","WOLS",0.270473111339671,0.0367225389063019
"1241","WOLS",0.267898488417549,0.0368626575790275
"1242","WOLS",0.26779239600219,0.0369194554099566
"1243","WOLS",0.263194808136248,0.0372433238525526
"1244","WOLS",0.264149401231284,0.0371100665405828
"1245","WOLS",0.265212131767068,0.037055520339777
"1246","WOLS",0.262543947144763,0.0373423937914991
"1247","WOLS",0.27002236296977,0.036738555450806
"1248","WOLS",0.266915397621398,0.0369690044084152
"1249","WOLS",0.262418716852418,0.0374058755073517
"1250","WOLS",0.268495982080135,0.0368687662472282
"1251","WOLS",0.263943773062795,0.0371565429173525
"1252","WOLS",0.265127218776811,0.037107809203358
"1253","WOLS",0.265552456594045,0.0370389041833719
"1254","WOLS",0.263630980227292,0.0372665969974175
"1255","WOLS",0.261402164220851,0.0374446905732613
"1256","WOLS",0.263223804588328,0.0372701708220152
"1257","WOLS",0.262690044512171,0.0372784755676976
"1258","WOLS",0.264764704669826,0.0370742433032358
"1259","WOLS",0.265463388753665,0.0371413263857275
"1260","WOLS",0.261404268353132,0.0374368782062983
"1261","WOLS",0.266948039906814,0.0370167602588885
"1262","WOLS",0.266382869534433,0.0370729714990433
"1263","WOLS",0.269139481414224,0.0368143415180446
"1264","WOLS",0.265263622361537,0.0371198670454374
"1265","WOLS",0.267869780849695,0.0368882521020698
"1266","WOLS",0.265353673039049,0.0371892758831372
"1267","WOLS",0.268440694876346,0.0368787240616056
"1268","WOLS",0.262743871591883,0.0373471855894188
"1269","WOLS",0.268028928795247,0.0368592360155026
"1270","WOLS",0.262583792632025,0.0373763429876245
"1271","WOLS",0.262069826836319,0.0372772297799263
"1272","WOLS",0.260728296362584,0.0374911853974993
"1273","WOLS",0.262808394166716,0.0372717602743239
"1274","WOLS",0.260282761849965,0.0375142424706452
"1275","WOLS",0.261297084116056,0.0373958663344127
"1276","WOLS",0.268428770901019,0.0367952239788493
"1277","WOLS",0.266132786448479,0.0370108777262269
"1278","WOLS",0.265807329142358,0.0370278323724302
"1279","WOLS",0.265899495155071,0.0370357557297412
"1280","WOLS",0.266963518853857,0.0368545287901193
"1281","WOLS",0.268665063402972,0.0368013421957422
"1282","WOLS",0.259456813147755,0.0375273466048191
"1283","WOLS",0.265542716659817,0.0370154970909964
"1284","WOLS",0.264342078436562,0.0371829154421105
"1285","WOLS",0.264586562612082,0.0371766314356771
"1286","WOLS",0.268323910983826,0.0368505038591444
"1287","WOLS",0.265304177718457,0.0371149952331987
"1288","WOLS",0.26447386029804,0.0371862652111078
"1289","WOLS",0.261383886378633,0.0373794877635065
"1290","WOLS",0.260782432043182,0.0374681071801642
"1291","WOLS",0.265592079352809,0.0370681203932536
"1292","WOLS",0.264766109760869,0.0371740604574963
"1293","WOLS",0.265675684211538,0.0370930793915783
"1294","WOLS",0.268366691255002,0.0369042304338297
"1295","WOLS",0.261194081623856,0.037380141035015
"1296","WOLS",0.269598261307832,0.0366880305101771
"1297","WOLS",0.262397128879928,0.0373433461263625
"1298","WOLS",0.265534381211723,0.03707386370815
"1299","WOLS",0.264790088246057,0.0371078975997585
"1300","WOLS",0.268527340576297,0.0369071379731834
"1301","WOLS",0.266603610668701,0.0369616883207674
"1302","WOLS",0.262984314526591,0.0372163002702834
"1303","WOLS",0.263341372697499,0.0372016617105672
"1304","WOLS",0.267837222668385,0.0368776277306977
"1305","WOLS",0.26321787529835,0.0372364435469238
"1306","WOLS",0.259099349592602,0.0375519433489749
"1307","WOLS",0.260243943964307,0.0374108425953037
"1308","WOLS",0.267184243171603,0.0369755133402774
"1309","WOLS",0.26758901855044,0.0369628039351812
"1310","WOLS",0.264866981293939,0.0370809885001343
"1311","WOLS",0.264175985269536,0.0371619534709632
"1312","WOLS",0.265264575108795,0.0370683412884377
"1313","WOLS",0.265719379099314,0.0370677508941054
"1314","WOLS",0.263326138456891,0.0371986127788943
"1315","WOLS",0.262900959184102,0.0372327725764561
"1316","WOLS",0.268867251283961,0.0368532280066956
"1317","WOLS",0.263611606862798,0.0371899619427965
"1318","WOLS",0.270367410930095,0.0366744210863254
"1319","WOLS",0.267070861893322,0.0369579214727636
"1320","WOLS",0.262802002730083,0.0372612146566186
"1321","WOLS",0.255207046998285,0.0378977432986081
"1322","WOLS",0.265379381775956,0.0371454717273765
"1323","WOLS",0.262200023076575,0.0373056077465273
"1324","WOLS",0.263475399330526,0.0371605434063734
"1325","WOLS",0.262981378334758,0.0373079257280943
"1326","WOLS",0.261448694838855,0.0373527807227211
"1327","WOLS",0.263920971399576,0.0371421036434092
"1328","WOLS",0.264947509417149,0.0371803869853687
"1329","WOLS",0.259411327244964,0.0375024176021789
"1330","WOLS",0.263713499872006,0.0372233566092818
"1331","WOLS",0.264589970971128,0.0371948553187656
"1332","WOLS",0.264417542951061,0.0371132806793358
"1333","WOLS",0.2618446477948,0.0374188541839096
"1334","WOLS",0.263670226096154,0.03716969574823
"1335","WOLS",0.265147248641021,0.0371430846310882
"1336","WOLS",0.263002917657389,0.0372686766289472
"1337","WOLS",0.262090666062198,0.0373329105943021
"1338","WOLS",0.260862698115322,0.0374001204125629
"1339","WOLS",0.263078389917315,0.0372002910021087
"1340","WOLS",0.26509243448225,0.0371763891237438
"1341","WOLS",0.259983657585821,0.0375006445864269
"1342","WOLS",0.262766523186416,0.0373278863987057
"1343","WOLS",0.260773194529031,0.0374442963463539
"1344","WOLS",0.268189025891857,0.0369374183859998
"1345","WOLS",0.263234407894974,0.037307142871213
"1346","WOLS",0.263025570137965,0.0372860694598699
"1347","WOLS",0.265765161717963,0.0371083739691627
"1348","WOLS",0.259280092043733,0.037571103138793
"1349","WOLS",0.261872682947437,0.0373004690226491
"1350","WOLS",0.264313177374872,0.0371716262939189
"1351","WOLS",0.267162005382031,0.0369997258465542
"1352","WOLS",0.26859436847513,0.0367678079382799
"1353","WOLS",0.263077467883838,0.0372756092586928
"1354","WOLS",0.267765012488157,0.0368319338851085
"1355","WOLS",0.26432666023535,0.0371434165511788
"1356","WOLS",0.266154646823257,0.0370033109011522
"1357","WOLS",0.263164383840102,0.0373008070150488
"1358","WOLS",0.266309456591358,0.0370351831447154
"1359","WOLS",0.26519015904505,0.0371349750369768
"1360","WOLS",0.26451846953513,0.0370672464722036
"1361","WOLS",0.268453164688692,0.0368196680706967
"1362","WOLS",0.266411689242145,0.0369705520286996
"1363","WOLS",0.261798257932024,0.0373147223307545
"1364","WOLS",0.263619920850934,0.0373236460667113
"1365","WOLS",0.263770417533996,0.0371511655348027
"1366","WOLS",0.265387912639905,0.0370960600753992
"1367","WOLS",0.259339267613151,0.037502555077987
"1368","WOLS",0.265593081633987,0.037062134130869
"1369","WOLS",0.25838907153133,0.0376638641791305
"1370","WOLS",0.263658401157432,0.0372537702062594
"1371","WOLS",0.264101523538006,0.0371269550657991
"1372","WOLS",0.262438181342942,0.0373163395012139
"1373","WOLS",0.269568569503966,0.0367639815150934
"1374","WOLS",0.266401372649925,0.0370116140890612
"1375","WOLS",0.264230629294941,0.0372547811515411
"1376","WOLS",0.265179671268446,0.0371277789516032
"1377","WOLS",0.263031359090325,0.0372813548619975
"1378","WOLS",0.263049609395058,0.0372408824107319
"1379","WOLS",0.264395139937984,0.037154365719355
"1380","WOLS",0.261531980417237,0.0373994518686048
"1381","WOLS",0.26530861770453,0.0370911101379518
"1382","WOLS",0.263868682505816,0.0372616389630463
"1383","WOLS",0.262726835020771,0.0373084526705924
"1384","WOLS",0.259827677484466,0.0374716131471957
"1385","WOLS",0.265324411732042,0.0369815393238536
"1386","WOLS",0.262039375504269,0.0372801294119891
"1387","WOLS",0.266038930518293,0.0370259270847415
"1388","WOLS",0.261987733596189,0.0373501302920839
"1389","WOLS",0.263237240747741,0.0372973093860601
"1390","WOLS",0.262253223264824,0.0372993151481792
"1391","WOLS",0.26142787561949,0.0373267689917711
"1392","WOLS",0.265641098562921,0.0370251765344323
"1393","WOLS",0.263807261763515,0.0371667361150789
"1394","WOLS",0.25965075386249,0.0374816222284259
"1395","WOLS",0.264077627658898,0.0371459886702106
"1396","WOLS",0.265360470341053,0.0371092728002112
"1397","WOLS",0.269838539907713,0.036722073441132
"1398","WOLS",0.261581160721006,0.0374480552293702
"1399","WOLS",0.267053450650425,0.0369272774989316
"1400","WOLS",0.264779860566109,0.0371239875186321
"1401","WOLS",0.267456749431976,0.0368890010041024
"1402","WOLS",0.266029532343448,0.037051658224579
"1403","WOLS",0.2630796299977,0.0372790529984972
"1404","WOLS",0.266281949921189,0.0369356216526516
"1405","WOLS",0.265253003935046,0.0369959971717151
"1406","WOLS",0.264521160777613,0.0370943402809545
"1407","WOLS",0.260629283361893,0.0373723396910991
"1408","WOLS",0.261878260088719,0.0373501653842007
"1409","WOLS",0.264167666872836,0.0370975926811283
"1410","WOLS",0.259256146517539,0.03762230673685
"1411","WOLS",0.269553480230573,0.0367530906923837
"1412","WOLS",0.264287503809067,0.0371915586025993
"1413","WOLS",0.262714291447125,0.0373133740691537
"1414","WOLS",0.265908939026677,0.0370402517099946
"1415","WOLS",0.261121428563372,0.0372914109005992
"1416","WOLS",0.267439253439909,0.0369210165065335
"1417","WOLS",0.262421231961222,0.0372671931656295
"1418","WOLS",0.259634023660573,0.0374478343048675
"1419","WOLS",0.26563148785546,0.037038826312257
"1420","WOLS",0.263432835237421,0.037195294289136
"1421","WOLS",0.264578888824706,0.0371549182581369
"1422","WOLS",0.264250743632215,0.037234181337712
"1423","WOLS",0.265601462199819,0.0369722750047855
"1424","WOLS",0.265020496085644,0.0371322711384545
"1425","WOLS",0.263243433331365,0.0372634337900607
"1426","WOLS",0.264320789925388,0.0371503743687016
"1427","WOLS",0.26195059640968,0.0374043204150358
"1428","WOLS",0.263872192561037,0.0371984945992084
"1429","WOLS",0.265150738179546,0.0370961708004299
"1430","WOLS",0.265473595195693,0.0370699782059581
"1431","WOLS",0.268802506049122,0.0368046594491293
"1432","WOLS",0.26149819209808,0.0374310674895247
"1433","WOLS",0.262914780562494,0.0373476934840355
"1434","WOLS",0.26195470675995,0.0373983615782912
"1435","WOLS",0.267383223258737,0.0369279671728181
"1436","WOLS",0.262277724324628,0.0372546514013943
"1437","WOLS",0.266564694000002,0.0370262492941566
"1438","WOLS",0.265576982773124,0.0370159257976523
"1439","WOLS",0.259827257398301,0.0375738200140076
"1440","WOLS",0.265294573357001,0.0370362686228451
"1441","WOLS",0.262570207671783,0.0373117700248549
"1442","WOLS",0.263577332932797,0.0372503250697707
"1443","WOLS",0.265552584505543,0.0370616024746631
"1444","WOLS",0.261893801407658,0.0372866769724991
"1445","WOLS",0.259856762689829,0.0375539775347626
"1446","WOLS",0.263244570597295,0.0372941530838615
"1447","WOLS",0.260627950156672,0.0374404252846427
"1448","WOLS",0.264475233241924,0.0371900046877071
"1449","WOLS",0.258796761787595,0.0375433135148417
"1450","WOLS",0.262740215828632,0.0373494363810164
"1451","WOLS",0.266476840806964,0.0369655372757917
"1452","WOLS",0.268434673808056,0.036754224801684
"1453","WOLS",0.264765185824899,0.0371536392020053
"1454","WOLS",0.260761957274261,0.0374281725922537
"1455","WOLS",0.263488831388244,0.0372418035929079
"1456","WOLS",0.260462352865994,0.0374988765365112
"1457","WOLS",0.262996103699603,0.0372909304806392
"1458","WOLS",0.264744461629072,0.0371372481909588
"1459","WOLS",0.261829589678857,0.037482436520808
"1460","WOLS",0.265197270023438,0.037130240644135
"1461","WOLS",0.267393904669577,0.0369307692114613
"1462","WOLS",0.260177830478761,0.0375139539070175
"1463","WOLS",0.262698771790799,0.0372771673234291
"1464","WOLS",0.266549066647774,0.0370264509846971
"1465","WOLS",0.262248711657546,0.0372821568478449
"1466","WOLS",0.266271502181638,0.0370010829313782
"1467","WOLS",0.268004238735039,0.0368393208648742
"1468","WOLS",0.262216330791002,0.0373552770706154
"1469","WOLS",0.265513940761041,0.0371113863532066
"1470","WOLS",0.263982441418178,0.0372410962588966
"1471","WOLS",0.264802933415061,0.0371701688783182
"1472","WOLS",0.264382679578756,0.0371795839972442
"1473","WOLS",0.262583149489506,0.0372518240996669
"1474","WOLS",0.260564774734447,0.0374138368917785
"1475","WOLS",0.26568902204037,0.0370760571187946
"1476","WOLS",0.269429461802628,0.0367381935518247
"1477","WOLS",0.264274749897849,0.0371521232644278
"1478","WOLS",0.264294085483638,0.0371615442007129
"1479","WOLS",0.264318065863096,0.0371676108643641
"1480","WOLS",0.261755231092789,0.0372537305404001
"1481","WOLS",0.263249390253147,0.0372702792040116
"1482","WOLS",0.262857176655913,0.0372846189743723
"1483","WOLS",0.261982923476297,0.0372956247114014
"1484","WOLS",0.264746496564552,0.0370785106713247
"1485","WOLS",0.263519714930562,0.0371690932612055
"1486","WOLS",0.267720521406735,0.0368555941360174
"1487","WOLS",0.266887480762847,0.0369513118122437
"1488","WOLS",0.266045563158377,0.0370860810360019
"1489","WOLS",0.263855904487376,0.0372635178301501
"1490","WOLS",0.266472055079628,0.0370359151083066
"1491","WOLS",0.264944297358842,0.0371067100189442
"1492","WOLS",0.265287250598939,0.0371363242353981
"1493","WOLS",0.263302983574382,0.0372523520036646
"1494","WOLS",0.264559944020509,0.037117864498568
"1495","WOLS",0.263473505017339,0.0372019745509164
"1496","WOLS",0.264374615568296,0.0372370777157488
"1497","WOLS",0.264965140193774,0.0371075510711545
"1498","WOLS",0.267416449916159,0.0368578710234195
"1499","WOLS",0.261997487831582,0.0372565138298195
"1500","WOLS",0.265388097243142,0.0370919191372958
"1501","WOLS",0.267537967442558,0.0368947301119598
"1502","WOLS",0.264288196322999,0.0371821480204566
"1503","WOLS",0.266522125846419,0.0370184128555383
"1504","WOLS",0.263629135653937,0.0372399209262116
"1505","WOLS",0.264059581059708,0.0372243533546783
"1506","WOLS",0.262664621700641,0.0373348102399371
"1507","WOLS",0.267026678094034,0.0369394685376676
"1508","WOLS",0.262254982870394,0.0373301225736313
"1509","WOLS",0.264715521151018,0.0372047985503865
"1510","WOLS",0.262433320343587,0.0372901894601854
"1511","WOLS",0.26748227405238,0.0368465178403408
"1512","WOLS",0.263933677799299,0.0371535107233137
"1513","WOLS",0.264592445499939,0.0370794448649285
"1514","WOLS",0.257172816132797,0.0376432999889282
"1515","WOLS",0.263921180434522,0.0371972830905612
"1516","WOLS",0.261905218678411,0.037332592038963
"1517","WOLS",0.264422715994388,0.03712183464884
"1518","WOLS",0.265157770091235,0.0371858850018305
"1519","WOLS",0.26425522965267,0.0372248301677824
"1520","WOLS",0.263611969816468,0.0371509261501663
"1521","WOLS",0.266126653573133,0.037045777661202
"1522","WOLS",0.262565023184363,0.0373256395983977
"1523","WOLS",0.265102494646394,0.0370272875838487
"1524","WOLS",0.26689507421718,0.0369650028183996
"1525","WOLS",0.259924955656448,0.0374923045736017
"1526","WOLS",0.263822928018534,0.03720239662479
"1527","WOLS",0.261923297174102,0.0374668575108816
"1528","WOLS",0.271070702036722,0.0365322640468831
"1529","WOLS",0.266056290678995,0.0370523253936677
"1530","WOLS",0.264672857508673,0.0371284051387413
"1531","WOLS",0.268026412960648,0.0368755715503891
"1532","WOLS",0.266325201479103,0.0369508665135848
"1533","WOLS",0.261166164367244,0.0374464383815568
"1534","WOLS",0.265992300333362,0.0370793472124059
"1535","WOLS",0.264550459103106,0.0371277695679209
"1536","WOLS",0.265542834891199,0.0370314160676727
"1537","WOLS",0.262106450113534,0.037453595635191
"1538","WOLS",0.258568358584684,0.037632382670029
"1539","WOLS",0.262839674682917,0.0373438232758984
"1540","WOLS",0.264448145029916,0.0372082299998769
"1541","WOLS",0.264879357255937,0.0371783739064226
"1542","WOLS",0.263146073827841,0.0372430806263452
"1543","WOLS",0.263372749411573,0.0372349310173315
"1544","WOLS",0.260723423692302,0.0374644235186284
"1545","WOLS",0.259380018983326,0.037562555771449
"1546","WOLS",0.266560622391333,0.0369573899061446
"1547","WOLS",0.262703222265426,0.0373458087385883
"1548","WOLS",0.265362115927389,0.0370644002250429
"1549","WOLS",0.265428442457042,0.0371338177735445
"1550","WOLS",0.267958170353935,0.0368910633779
"1551","WOLS",0.263741116461165,0.0372446495661372
"1552","WOLS",0.26536197935832,0.0370810643366221
"1553","WOLS",0.261331417085305,0.0373926232161863
"1554","WOLS",0.265190145037996,0.0370548699626981
"1555","WOLS",0.266334475356998,0.0370446395657154
"1556","WOLS",0.263497596772956,0.0371550673488927
"1557","WOLS",0.266083948035728,0.0370989164429455
"1558","WOLS",0.26126984234209,0.0373648644496904
"1559","WOLS",0.266136009474499,0.0370501267435954
"1560","WOLS",0.263881891188567,0.0371887079242063
"1561","WOLS",0.263158827786329,0.0372387077234606
"1562","WOLS",0.257715747188988,0.0376761308723903
"1563","WOLS",0.264140794444907,0.0371784083775653
"1564","WOLS",0.264610357545667,0.0371141740860999
"1565","WOLS",0.261451556605567,0.0374105046945171
"1566","WOLS",0.26217317691151,0.037328675735798
"1567","WOLS",0.260846484466294,0.0373523323572231
"1568","WOLS",0.263094323346529,0.0373370662812026
"1569","WOLS",0.259530034245745,0.0376168278862109
"1570","WOLS",0.26476877497068,0.037196084293026
"1571","WOLS",0.26223033579284,0.0372414286497966
"1572","WOLS",0.263916562972349,0.0371863732647476
"1573","WOLS",0.266176146752113,0.0370020008866609
"1574","WOLS",0.267398776787336,0.0368920659075119
"1575","WOLS",0.26127064236871,0.0373865888389465
"1576","WOLS",0.264938792726413,0.0371523827394659
"1577","WOLS",0.263131611065657,0.0372288641589368
"1578","WOLS",0.268720295379836,0.0367875047620642
"1579","WOLS",0.266341422530115,0.0369709376499038
"1580","WOLS",0.261955081722458,0.0373518257801735
"1581","WOLS",0.26323468504969,0.0372623653182798
"1582","WOLS",0.263138235504715,0.0372820724922659
"1583","WOLS",0.263982743958907,0.0371291285795627
"1584","WOLS",0.261001796473395,0.0373724868606878
"1585","WOLS",0.263331720335422,0.03732024777417
"1586","WOLS",0.2609504587709,0.0374522097099408
"1587","WOLS",0.260689504050579,0.0374544843158966
"1588","WOLS",0.263298110705547,0.0372913451655948
"1589","WOLS",0.262005630635348,0.0373168899296211
"1590","WOLS",0.264017900503539,0.0372110616090228
"1591","WOLS",0.263691130363102,0.0372026330739373
"1592","WOLS",0.263540585489317,0.0372521274990944
"1593","WOLS",0.259854208678918,0.0375117682831982
"1594","WOLS",0.268229956914294,0.0368407494749649
"1595","WOLS",0.263717545880569,0.0371906046208427
"1596","WOLS",0.267400405160298,0.0369286022366513
"1597","WOLS",0.260174655532895,0.0375681377547254
"1598","WOLS",0.265954607407043,0.0370770232382798
"1599","WOLS",0.263612861795179,0.0371276510352877
"1600","WOLS",0.266686857686208,0.0369479184149997
"1601","WOLS",0.265027614765033,0.0371135694001353
