"","Model","alpha","beta"
"3953","Deming",0.257376937725933,0.0380941493277063
"3954","Deming",0.254691674215936,0.0377221928757884
"3955","Deming",0.271467928898792,0.0364562047782976
"3956","Deming",0.220152618382989,0.0397065487411344
"3957","Deming",0.249107616387383,0.0384214503041739
"3958","Deming",0.269517690252704,0.0368070608480296
"3959","Deming",0.256711240995284,0.0365888734239904
"3960","Deming",0.244171526883913,0.0375823896243727
"3961","Deming",0.257255616582896,0.0368925251982193
"3962","Deming",0.246895753929421,0.0382417398380581
"3963","Deming",0.270229044614805,0.0368158278890485
"3964","Deming",0.245248806987326,0.0376337032198172
"3965","Deming",0.246225347198059,0.0378130879283226
"3966","Deming",0.263868866717825,0.0372800207878165
"3967","Deming",0.256089254496852,0.0377944392088669
"3968","Deming",0.229704952756057,0.0397662253446188
"3969","Deming",0.299971261731358,0.0348762708507877
"3970","Deming",0.25713639246396,0.0373188803004446
"3971","Deming",0.251006010679119,0.0384756621833386
"3972","Deming",0.22825404913828,0.0396111971254629
"3973","Deming",0.218450139498166,0.0403830708653344
"3974","Deming",0.26093130911451,0.0368004943334728
"3975","Deming",0.207300995871487,0.0413630105924936
"3976","Deming",0.259016116988764,0.0370946849922197
"3977","Deming",0.244706459575965,0.0385993097467425
"3978","Deming",0.226371170052981,0.0397782153548646
"3979","Deming",0.260568613110843,0.0373508195727214
"3980","Deming",0.308210331650823,0.0331837315849981
"3981","Deming",0.267960789752055,0.0363522216106992
"3982","Deming",0.304865672093923,0.0344063992170368
"3983","Deming",0.280370212618074,0.0360474359739677
"3984","Deming",0.310018943978569,0.0330774494821134
"3985","Deming",0.261259804196073,0.0372602119238468
"3986","Deming",0.247970714635655,0.0384818063466365
"3987","Deming",0.26370789709072,0.0363397458896468
"3988","Deming",0.27591116736006,0.0360774521914208
"3989","Deming",0.23880944031034,0.0385609999918113
"3990","Deming",0.252810888254476,0.0379862057345519
"3991","Deming",0.195394703629959,0.0426323960014274
"3992","Deming",0.217414448900682,0.0403281830232154
"3993","Deming",0.27792716976611,0.0353382765824977
"3994","Deming",0.267586405581336,0.0363883931911586
"3995","Deming",0.249463987733608,0.0372715792765357
"3996","Deming",0.231488894773214,0.0395487834335093
"3997","Deming",0.276508075693175,0.0363463221338941
"3998","Deming",0.246921379942867,0.0389494877892
"3999","Deming",0.248818014612373,0.0381392064692233
"4000","Deming",0.220951276403627,0.0402642825625528
"4001","BLM1_fit",0.273714207162563,0.0363151365118601
"4002","BLM1_fit",0.272374191548626,0.0364841565881945
"4003","BLM1_fit",0.272739017129439,0.0363478835336418
"4004","BLM1_fit",0.273271368384205,0.0365591988392146
"4005","BLM1_fit",0.272073818013507,0.0363933190347889
"4006","BLM1_fit",0.27158055467644,0.0364839357698096
"4007","BLM1_fit",0.272697893604379,0.0365351200556722
"4008","BLM1_fit",0.270072118486347,0.0367094355488905
"4009","BLM1_fit",0.268848869773625,0.0366246733972841
"4010","BLM1_fit",0.266094767878316,0.0369067525775585
"4011","BLM1_fit",0.26590155969778,0.037041022020195
"4012","BLM1_fit",0.265247671636933,0.0370191460340225
"4013","BLM1_fit",0.263620619129757,0.0372530999813277
"4014","BLM1_fit",0.26093059897852,0.0373673157281082
"4015","BLM1_fit",0.260288332706451,0.0373154651114685
"4016","BLM1_fit",0.261145999659875,0.0375113331386345
"4017","BLM1_fit",0.259256427853947,0.0375414642727312
"4018","BLM1_fit",0.261262227341133,0.0373150200100942
"4019","BLM1_fit",0.260718544239766,0.0376716335069413
"4020","BLM1_fit",0.256518886353344,0.0376609776703246
"4021","BLM1_fit",0.257770365612617,0.0377463354492226
"4022","BLM1_fit",0.254470827112854,0.0381527081020832
"4023","BLM1_fit",0.250965426212777,0.0381454095174789
"4024","BLM1_fit",0.250710312701676,0.0381674045590048
"4025","BLM1_fit",0.252913772064297,0.0377624473881718
"4026","BLM1_fit",0.255858224538906,0.0379363161926301
"4027","BLM1_fit",0.254591277526984,0.0377377839168142
"4028","BLM1_fit",0.256119674104068,0.0378103269282603
"4029","BLM1_fit",0.256185204925811,0.037957564153803
"4030","BLM1_fit",0.256173402085553,0.0375161545425296
"4031","BLM1_fit",0.256819917203687,0.0375367169787895
"4032","BLM1_fit",0.258603625016601,0.0373482664806506
"4033","BLM1_fit",0.263912979817488,0.0371996747638196
"4034","BLM1_fit",0.263558753651629,0.0370499099534705
"4035","BLM1_fit",0.266136668063157,0.0369811994514989
"4036","BLM1_fit",0.264869846347149,0.0371103565640318
"4037","BLM1_fit",0.264036758044354,0.0370992609762321
"4038","BLM1_fit",0.265495620949166,0.0370603892469232
"4039","BLM1_fit",0.265949831512687,0.0368724986790602
"4040","BLM1_fit",0.267312904123589,0.0368358409954805
"4041","BLM1_fit",0.268050979174181,0.0369359939872861
"4042","BLM1_fit",0.265972298977216,0.0369797980064829
"4043","BLM1_fit",0.265760055130034,0.0372477883470518
"4044","BLM1_fit",0.262152185829382,0.0371666056480386
"4045","BLM1_fit",0.264427747893429,0.0370476118941047
"4046","BLM1_fit",0.268134329037061,0.0366991315066522
"4047","BLM1_fit",0.272568688014858,0.0364947772291327
"4048","BLM1_fit",0.270213479601173,0.0365930401967623
"4049","BLM1_fit",0.266665076522041,0.0370534939320734
"4050","BLM1_fit",0.265901850520916,0.037211506816414
"4051","BLM1_fit",0.264825064683442,0.036959184355571
"4052","BLM1_fit",0.265947566287149,0.0368906311486252
"4053","BLM1_fit",0.266446388525002,0.0369776143532673
"4054","BLM1_fit",0.266696201263911,0.0370623967691797
"4055","BLM1_fit",0.26557507796905,0.0368494088750535
"4056","BLM1_fit",0.266914978831299,0.0370892422467136
"4057","BLM1_fit",0.264030759147886,0.0370765928588557
"4058","BLM1_fit",0.264850198965775,0.0370085950718169
"4059","BLM1_fit",0.26606441433462,0.0370378758565052
"4060","BLM1_fit",0.266312509412095,0.0369025015551894
"4061","BLM1_fit",0.267200563573035,0.0368531518212622
"4062","BLM1_fit",0.267757255966587,0.0369271441333818
"4063","BLM1_fit",0.267814117840388,0.0369329257144524
"4064","BLM1_fit",0.266447005654777,0.0371633305599455
"4065","BLM1_fit",0.264221608433061,0.0372499651236985
"4066","BLM1_fit",0.260391670462973,0.037393532211072
"4067","BLM1_fit",0.262002094096256,0.0373982707328242
"4068","BLM1_fit",0.258821132373586,0.0374492269998554
"4069","BLM1_fit",0.259957692686422,0.0373313205741515
"4070","BLM1_fit",0.260013353260607,0.0375419163957313
"4071","BLM1_fit",0.258728448874151,0.037540983240666
"4072","BLM1_fit",0.260289726239003,0.0375110849934476
"4073","BLM1_fit",0.260972472731724,0.0376171713643323
"4074","BLM1_fit",0.259225980969037,0.0376609687487493
"4075","BLM1_fit",0.25636617443099,0.0377089227562796
"4076","BLM1_fit",0.256368516930842,0.0376436475985689
"4077","BLM1_fit",0.257773998361738,0.0374066960010211
"4078","BLM1_fit",0.26107080137968,0.0373161857450314
"4079","BLM1_fit",0.261561205089007,0.0374767095070297
"4080","BLM1_fit",0.259829327957882,0.03753712114989
"4081","BLM1_fit",0.25922901742642,0.037553596548225
"4082","BLM1_fit",0.258913982541824,0.0375123934018559
"4083","BLM1_fit",0.263907835657319,0.0372302692265772
"4084","BLM1_fit",0.262848687156558,0.0371425611173011
"4085","BLM1_fit",0.264838609880511,0.037157209848793
"4086","BLM1_fit",0.263747190536598,0.037245084622697
"4087","BLM1_fit",0.261590876526057,0.0372702827699768
"4088","BLM1_fit",0.262035656030623,0.0371244785589829
"4089","BLM1_fit",0.264132080233312,0.0372679555577788
"4090","BLM1_fit",0.26149825484227,0.0373829953078078
"4091","BLM1_fit",0.260466448382768,0.0373189759113572
"4092","BLM1_fit",0.264170880688264,0.0371251433109752
"4093","BLM1_fit",0.263819290147984,0.0373015795357939
"4094","BLM1_fit",0.260793367005198,0.0372595155600335
"4095","BLM1_fit",0.262152679585102,0.0374766440774661
"4096","BLM1_fit",0.259586217920755,0.0374284989237198
"4097","BLM1_fit",0.25752475834455,0.0376775956818518
"4098","BLM1_fit",0.255364474169657,0.0378965822857539
"4099","BLM1_fit",0.255409904052633,0.0377906180211498
"4100","BLM1_fit",0.256478266665237,0.0376311935569646
"4101","BLM1_fit",0.257564371315321,0.0376610682561271
"4102","BLM1_fit",0.255396891306935,0.0377433239449263
"4103","BLM1_fit",0.257352462931306,0.0376735139844977
"4104","BLM1_fit",0.257663483455689,0.0379327982696971
"4105","BLM1_fit",0.254059916642363,0.0379402455368729
"4106","BLM1_fit",0.253773620985502,0.0378733023820008
"4107","BLM1_fit",0.253767244111093,0.0379954545546406
"4108","BLM1_fit",0.254423513972591,0.0377785418426697
"4109","BLM1_fit",0.254192438441792,0.037913159549999
"4110","BLM1_fit",0.25334508549432,0.0379143644527699
"4111","BLM1_fit",0.257327750258878,0.0374199134810267
"4112","BLM1_fit",0.260743695756164,0.0372420503127267
"4113","BLM1_fit",0.262930568837026,0.0372515385218003
"4114","BLM1_fit",0.261786289762022,0.0374256292040615
"4115","BLM1_fit",0.262987002788507,0.0373642130427111
"4116","BLM1_fit",0.261805064808766,0.0372166049723334
"4117","BLM1_fit",0.264467839418096,0.0371301122297313
"4118","BLM1_fit",0.265155412050982,0.0370732049543443
"4119","BLM1_fit",0.265829946314114,0.0370697312540866
"4120","BLM1_fit",0.266807574268469,0.0368579972295146
"4121","BLM1_fit",0.267459735275741,0.0367655207334616
"4122","BLM1_fit",0.268036244014334,0.0370020458182071
"4123","BLM1_fit",0.263528014417755,0.0371186217467599
"4124","BLM1_fit",0.262232527803926,0.0374287842624748
"4125","BLM1_fit",0.26216291697021,0.0374776617069675
"4126","BLM1_fit",0.261294629982785,0.037630247433127
"4127","BLM1_fit",0.260327435501776,0.0372508082211354
"4128","BLM1_fit",0.261777606140667,0.0373314536943404
"4129","BLM1_fit",0.260713688411945,0.0374232450208517
"4130","BLM1_fit",0.260335424352984,0.037386879840302
"4131","BLM1_fit",0.260686302735798,0.0374641875928551
"4132","BLM1_fit",0.261429766737017,0.0373229179646744
"4133","BLM1_fit",0.260921477046331,0.0370866513687045
"4134","BLM1_fit",0.263630172269355,0.0370420168657052
"4135","BLM1_fit",0.264626122584662,0.037062825940801
"4136","BLM1_fit",0.265623117336896,0.0370151505822867
"4137","BLM1_fit",0.261803158428881,0.037227876024578
"4138","BLM1_fit",0.261160972497931,0.0372438207698566
"4139","BLM1_fit",0.263369099797894,0.0371740763337217
"4140","BLM1_fit",0.262853629322213,0.0373656555458549
"4141","BLM1_fit",0.261015490337698,0.0374957034344717
"4142","BLM1_fit",0.260582379157285,0.0373773756726038
"4143","BLM1_fit",0.260833960063127,0.0372160363516734
"4144","BLM1_fit",0.262510101283191,0.0371566106322804
"4145","BLM1_fit",0.262325711303782,0.0371068594476444
"4146","BLM1_fit",0.264058399296467,0.0370339469175295
"4147","BLM1_fit",0.265229411604649,0.0370391736908885
"4148","BLM1_fit",0.265869371039419,0.037151578299515
"4149","BLM1_fit",0.263973621910823,0.0371151327614211
"4150","BLM1_fit",0.264970619279914,0.0369720177445431
"4151","BLM1_fit",0.264168981085197,0.0371795114422826
"4152","BLM1_fit",0.261883926989988,0.037368125508224
"4153","BLM1_fit",0.262355504047553,0.0372158894259012
"4154","BLM1_fit",0.262721288202392,0.0372618546880374
"4155","BLM1_fit",0.261903032407931,0.0371964679902248
"4156","BLM1_fit",0.263810034345148,0.036955086935207
"4157","BLM1_fit",0.267540952928126,0.0367904172377625
"4158","BLM1_fit",0.267551412697377,0.0367201781323494
"4159","BLM1_fit",0.267563554693232,0.0370013161283948
"4160","BLM1_fit",0.263839301163096,0.0371526060111512
"4161","BLM1_fit",0.263150065104954,0.0374086068705297
"4162","BLM1_fit",0.26041258351333,0.0374691222019978
"4163","BLM1_fit",0.258412104264496,0.0374982673562517
"4164","BLM1_fit",0.261010351581091,0.0374271696307526
"4165","BLM1_fit",0.260819853685749,0.0369789922481997
"4166","BLM1_fit",0.265683862386108,0.0373020160756753
"4167","BLM1_fit",0.261545187341328,0.0372365797890502
"4168","BLM1_fit",0.259320365753279,0.0374074421739034
"4169","BLM1_fit",0.262468484864196,0.0373434514684692
"4170","BLM1_fit",0.264123642220025,0.0370237068531187
"4171","BLM1_fit",0.26421009497701,0.0371237148948676
"4172","BLM1_fit",0.2637609941472,0.0372684453049878
"4173","BLM1_fit",0.262913179290973,0.0373367640285265
"4174","BLM1_fit",0.260924031732423,0.037453233450689
"4175","BLM1_fit",0.258421710024094,0.0375115744911377
"4176","BLM1_fit",0.258934565948303,0.0374736575472268
"4177","BLM1_fit",0.260283610442833,0.0375791851536241
"4178","BLM1_fit",0.260409078780909,0.0374084142606787
"4179","BLM1_fit",0.26196719704853,0.0373621661528366
"4180","BLM1_fit",0.262695343334924,0.0372931712237202
"4181","BLM1_fit",0.260830165735589,0.0374750299744045
"4182","BLM1_fit",0.260660867916874,0.0373091284306951
"4183","BLM1_fit",0.260397177432828,0.0374886953894563
"4184","BLM1_fit",0.259835638921827,0.0375860308872943
"4185","BLM1_fit",0.26001187144095,0.0374622676753191
"4186","BLM1_fit",0.260797023156641,0.0375119934893306
"4187","BLM1_fit",0.259545761320137,0.0374598357876914
"4188","BLM1_fit",0.259589533848354,0.0374217867716731
"4189","BLM1_fit",0.262394570587453,0.0372014612381071
"4190","BLM1_fit",0.263430467529944,0.0370997044016162
"4191","BLM1_fit",0.26503701805339,0.0370904599569097
"4192","BLM1_fit",0.262822952042204,0.0371139516707537
"4193","BLM1_fit",0.265486470944225,0.0371089017600692
"4194","BLM1_fit",0.266584169926237,0.0366798427576325
"4195","BLM1_fit",0.269246918735448,0.0367394872718354
"4196","BLM1_fit",0.269909245003463,0.0365851710891648
"4197","BLM1_fit",0.271347223233136,0.0365357475809149
"4198","BLM1_fit",0.271979900617437,0.0365948452199239
"4199","BLM1_fit",0.26938292621161,0.0368464607909912
"4200","BLM1_fit",0.266558119843787,0.0370776678572537
"4201","BLM1_fit",0.265337289637967,0.0371166755342741
"4202","BLM1_fit",0.265543084776525,0.0370293685524489
"4203","BLM1_fit",0.263208271359629,0.037269039291667
"4204","BLM1_fit",0.261962616814164,0.0374376202959784
"4205","BLM1_fit",0.26032005349093,0.0373732821712215
"4206","BLM1_fit",0.260656609152075,0.037441996348328
"4207","BLM1_fit",0.262120035645307,0.0372810766038443
"4208","BLM1_fit",0.265647589748937,0.0369454721709137
"4209","BLM1_fit",0.265105079582354,0.0369015954350645
"4210","BLM1_fit",0.264088744880218,0.0370535222648442
"4211","BLM1_fit",0.26550478082328,0.03712143601834
"4212","BLM1_fit",0.262348069259858,0.0371508922230998
"4213","BLM1_fit",0.261601943093213,0.0372862789142549
"4214","BLM1_fit",0.261270255399542,0.0373821966120607
"4215","BLM1_fit",0.263790891483727,0.0372844219053945
"4216","BLM1_fit",0.262579677644221,0.0369982601983376
"4217","BLM1_fit",0.265795112381914,0.0371253249429531
"4218","BLM1_fit",0.26413220384449,0.0371128978286542
"4219","BLM1_fit",0.263117442886662,0.0373702927703539
"4220","BLM1_fit",0.264807658532159,0.03700250134009
"4221","BLM1_fit",0.262801644677395,0.0374052808244646
"4222","BLM1_fit",0.261472579333243,0.0372900836567891
"4223","BLM1_fit",0.264291471456534,0.0371325283380118
"4224","BLM1_fit",0.263305934536706,0.0372137363742714
"4225","BLM1_fit",0.263446600462155,0.0371039359429123
"4226","BLM1_fit",0.262820482541345,0.0371215544209473
"4227","BLM1_fit",0.265270475164199,0.0368956130315345
"4228","BLM1_fit",0.266750359811701,0.0368904312671974
"4229","BLM1_fit",0.267610483607785,0.0368613151763321
"4230","BLM1_fit",0.266509290575188,0.0371415273034945
"4231","BLM1_fit",0.264168800678351,0.0372376605737443
"4232","BLM1_fit",0.264457172015249,0.0370333910354508
"4233","BLM1_fit",0.267181617069394,0.0367431245673837
"4234","BLM1_fit",0.26959829002937,0.0367256169512814
"4235","BLM1_fit",0.269644517578565,0.0366595289383044
"4236","BLM1_fit",0.270979177393718,0.0364692987335261
"4237","BLM1_fit",0.271507960500339,0.0365944216099714
"4238","BLM1_fit",0.272941047961751,0.0364138599549343
"4239","BLM1_fit",0.273324958839776,0.0364960875230465
"4240","BLM1_fit",0.274027288955778,0.0363279517231953
"4241","BLM1_fit",0.272400014505832,0.0364257856854096
"4242","BLM1_fit",0.272931168467777,0.0362552667855743
"4243","BLM1_fit",0.27395850955768,0.0362051602896655
"4244","BLM1_fit",0.273496616850536,0.0363904288950959
"4245","BLM1_fit",0.270409705606579,0.0365760943222678
"4246","BLM1_fit",0.270263720738646,0.036505743880413
"4247","BLM1_fit",0.274820045208057,0.0362760627672309
"4248","BLM1_fit",0.273382772978687,0.0363894401262148
"4249","BLM1_fit",0.27385990102276,0.0363190726469878
"4250","BLM1_fit",0.27193939202152,0.0363528154684486
"4251","BLM1_fit",0.27534635548739,0.0362103705653255
"4252","BLM1_fit",0.275532654631107,0.0362339154079871
"4253","BLM1_fit",0.275180647726034,0.0360476038287876
"4254","BLM1_fit",0.27617684910003,0.0361256050177291
"4255","BLM1_fit",0.274032163877015,0.0362447253158596
"4256","BLM1_fit",0.276379164242736,0.0360528391231251
"4257","BLM1_fit",0.278422022488113,0.0361722509227007
"4258","BLM1_fit",0.277356905080367,0.0362943913389085
"4259","BLM1_fit",0.274917399859505,0.0364129233267657
"4260","BLM1_fit",0.271348455499695,0.0365266968432898
"4261","BLM1_fit",0.270819370320017,0.0364778359887431
"4262","BLM1_fit",0.272074123783564,0.0364966794268042
"4263","BLM1_fit",0.271872136179917,0.0363363156393607
"4264","BLM1_fit",0.274246984662541,0.0364320319483044
"4265","BLM1_fit",0.271564561803407,0.0366220366688143
"4266","BLM1_fit",0.269468502665943,0.0367227476496307
"4267","BLM1_fit",0.269478916457599,0.0367517218986616
"4268","BLM1_fit",0.267034760776024,0.0368455345888823
"4269","BLM1_fit",0.266278362717899,0.0368439311989344
"4270","BLM1_fit",0.268872650635676,0.036701040642177
"4271","BLM1_fit",0.269814073726372,0.0366880377296089
"4272","BLM1_fit",0.268370575719572,0.0369167802350937
"4273","BLM1_fit",0.267018023440012,0.0369224275210294
"4274","BLM1_fit",0.265299003680625,0.0370558456999299
"4275","BLM1_fit",0.265656833126673,0.0367752985982197
"4276","BLM1_fit",0.26704570785242,0.0370520974452294
"4277","BLM1_fit",0.265610126908717,0.0368321190242969
"4278","BLM1_fit",0.26611653230171,0.0368749174747466
"4279","BLM1_fit",0.268391494969275,0.0368465294289588
"4280","BLM1_fit",0.266868939891326,0.0368427927485865
"4281","BLM1_fit",0.265913085671456,0.0370360388219083
"4282","BLM1_fit",0.266411340539197,0.0368752928183927
"4283","BLM1_fit",0.265905991109162,0.0367401365875639
"4284","BLM1_fit",0.270960031229601,0.0365765603801374
"4285","BLM1_fit",0.26952680369066,0.0366108695170323
"4286","BLM1_fit",0.269403177677101,0.0368935840467721
"4287","BLM1_fit",0.265746970097357,0.0367961492883926
"4288","BLM1_fit",0.267393977532332,0.0368542656623796
"4289","BLM1_fit",0.265140335511847,0.0368275605141368
"4290","BLM1_fit",0.267157974831712,0.0369155415398223
"4291","BLM1_fit",0.266719398330514,0.0368910002492751
"4292","BLM1_fit",0.265516050998104,0.0369514332804997
"4293","BLM1_fit",0.265999113884127,0.037157659076296
"4294","BLM1_fit",0.264297484117476,0.0371327271492382
"4295","BLM1_fit",0.262708679393521,0.0373118039228145
"4296","BLM1_fit",0.263967507387441,0.0372099498537503
"4297","BLM1_fit",0.262953497945492,0.0372314664374226
"4298","BLM1_fit",0.263267537069615,0.0372910337446427
"4299","BLM1_fit",0.263629129489334,0.0371209576077972
"4300","BLM1_fit",0.263366624918526,0.0370721247791324
"4301","BLM1_fit",0.265997947294397,0.037063424603046
"4302","BLM1_fit",0.267287142966274,0.0369318391620256
"4303","BLM1_fit",0.263936315824563,0.0369571059830272
"4304","BLM1_fit",0.268911478964204,0.0367430231018126
"4305","BLM1_fit",0.267163336615061,0.0369804497348917
"4306","BLM1_fit",0.266009097720778,0.0368167137661391
"4307","BLM1_fit",0.268476726798701,0.0368404770885668
"4308","BLM1_fit",0.270162700300902,0.0367723295547643
"4309","BLM1_fit",0.268834114735876,0.0368082809187725
"4310","BLM1_fit",0.26886558461222,0.0368002977630578
"4311","BLM1_fit",0.267553325935473,0.0367902446122057
"4312","BLM1_fit",0.269384726418713,0.036648530759956
"4313","BLM1_fit",0.268467272082726,0.0368279791526683
"4314","BLM1_fit",0.269761285201149,0.0367664795042893
"4315","BLM1_fit",0.269365788267521,0.0369926922550818
"4316","BLM1_fit",0.268724345398411,0.0367206600693219
"4317","BLM1_fit",0.268742853622546,0.0368880068899841
"4318","BLM1_fit",0.268244397862325,0.0368188936762847
"4319","BLM1_fit",0.268273030262837,0.036905187876817
"4320","BLM1_fit",0.267903867992296,0.0369024204352435
"4321","BLM1_fit",0.266502943306471,0.0369073362262118
"4322","BLM1_fit",0.2662769849263,0.0369898783725272
"4323","BLM1_fit",0.269396197766465,0.036511289533606
"4324","BLM1_fit",0.271771254992451,0.0365513552285065
"4325","BLM1_fit",0.268471382356526,0.0367236479558068
"4326","BLM1_fit",0.269935819988162,0.0367669263772409
"4327","BLM1_fit",0.27087067128598,0.0365300342845461
"4328","BLM1_fit",0.270305476339974,0.0368191858417024
"4329","BLM1_fit",0.270616787845462,0.0365907250573723
"4330","BLM1_fit",0.270282955382761,0.0367117264460529
"4331","BLM1_fit",0.270468080170087,0.0367004514403687
"4332","BLM1_fit",0.270287244876353,0.0367022740579198
"4333","BLM1_fit",0.268692062683705,0.0367770151560665
"4334","BLM1_fit",0.27027927131952,0.0366938549526643
"4335","BLM1_fit",0.270416495876362,0.0366661329261985
"4336","BLM1_fit",0.268695691639118,0.0367926167739826
"4337","BLM1_fit",0.268890381228752,0.0366819228095894
"4338","BLM1_fit",0.269898027531684,0.0367840280051786
"4339","BLM1_fit",0.269813411701988,0.0366977027254006
"4340","BLM1_fit",0.269349071772848,0.0368152814836013
"4341","BLM1_fit",0.267818889461749,0.0368966655448602
"4342","BLM1_fit",0.266515776524823,0.0367870292085825
"4343","BLM1_fit",0.270240288955809,0.0365705676012242
"4344","BLM1_fit",0.268274988197594,0.0368162824709191
"4345","BLM1_fit",0.267318643753629,0.0369171724595792
"4346","BLM1_fit",0.266282021954198,0.0368364116101734
"4347","BLM1_fit",0.269124715055818,0.0368121022026373
"4348","BLM1_fit",0.267170863885547,0.036965845167935
"4349","BLM1_fit",0.267377592968413,0.036759107640473
"4350","BLM1_fit",0.26889321535863,0.0366943704592917
"4351","BLM1_fit",0.268130101776569,0.03687604073716
"4352","BLM1_fit",0.268093587013712,0.0369177131460096
"4353","BLM1_fit",0.263966182141477,0.0369421609950824
"4354","BLM1_fit",0.267101502939667,0.036788547601242
"4355","BLM1_fit",0.267189641959677,0.0369733167583044
"4356","BLM1_fit",0.267200818294965,0.0370521429050419
"4357","BLM1_fit",0.264489871169089,0.0372381214131713
"4358","BLM1_fit",0.264310014190952,0.0371998830511975
"4359","BLM1_fit",0.264420757452956,0.0370590149565026
"4360","BLM1_fit",0.265419558165377,0.0369096800671047
"4361","BLM1_fit",0.266375748246148,0.03714874259477
"4362","BLM1_fit",0.264311035329632,0.0369131567708819
"4363","BLM1_fit",0.265296436383357,0.0370186663281267
"4364","BLM1_fit",0.263626596247014,0.0370948353952075
"4365","BLM1_fit",0.262414685297776,0.0372010926897062
"4366","BLM1_fit",0.264927252773443,0.0370444519049435
"4367","BLM1_fit",0.266162353432925,0.0369473468471067
"4368","BLM1_fit",0.265590808673138,0.0370696482551387
"4369","BLM1_fit",0.265539244427634,0.0371983940032863
"4370","BLM1_fit",0.262056590993272,0.0373406672238373
"4371","BLM1_fit",0.26312283576981,0.037352439282653
"4372","BLM1_fit",0.261342060744546,0.0374922048006488
"4373","BLM1_fit",0.262146543465685,0.0374706563554664
"4374","BLM1_fit",0.261920073840213,0.0372637511004973
"4375","BLM1_fit",0.261947935190084,0.0373465410911312
"4376","BLM1_fit",0.260865736578022,0.0374357401111664
"4377","BLM1_fit",0.259125462404929,0.0376773040931158
"4378","BLM1_fit",0.257171778713036,0.037724679366741
"4379","BLM1_fit",0.256307390753533,0.0375945484197015
"4380","BLM1_fit",0.257871516464324,0.0375525547406064
"4381","BLM1_fit",0.257362388383899,0.0379113925714296
"4382","BLM1_fit",0.256373801209742,0.0376261815440896
"4383","BLM1_fit",0.2552776801471,0.03776541155947
"4384","BLM1_fit",0.256792429072053,0.0375687665913081
"4385","BLM1_fit",0.261188340650694,0.0375536354863334
"4386","BLM1_fit",0.259547927761684,0.0376097364225726
"4387","BLM1_fit",0.255480764612766,0.0381378040694536
"4388","BLM1_fit",0.251426466503395,0.0381448411178714
"4389","BLM1_fit",0.253922947731793,0.0379461733454182
"4390","BLM1_fit",0.252699736484391,0.0379385206709369
"4391","BLM1_fit",0.254352758758282,0.0380264911454584
"4392","BLM1_fit",0.25318486911289,0.0379113150792215
"4393","BLM1_fit",0.25526121248101,0.0378990045575958
"4394","BLM1_fit",0.253093084168046,0.038063955811065
"4395","BLM1_fit",0.254483331371224,0.0378742738361698
"4396","BLM1_fit",0.256117265874158,0.037893876821397
"4397","BLM1_fit",0.253963932208705,0.0378083289476795
"4398","BLM1_fit",0.255252562880971,0.0379548687634355
"4399","BLM1_fit",0.254464620466296,0.0378455866348814
"4400","BLM1_fit",0.25643056170942,0.037942240797597
"4401","BLM1_fit",0.254135072772401,0.0379035683258104
"4402","BLM1_fit",0.252915490002621,0.0380508654241055
"4403","BLM1_fit",0.25366662383088,0.0380973316526439
"4404","BLM1_fit",0.252888664463278,0.0379922446057746
"4405","BLM1_fit",0.249404724036265,0.0383071294303852
"4406","BLM1_fit",0.248684770336182,0.0382524250771166
"4407","BLM1_fit",0.251991399652913,0.037904783907364
"4408","BLM1_fit",0.255047696874458,0.0379295096102873
"4409","BLM1_fit",0.255369407233299,0.0378882278211348
"4410","BLM1_fit",0.253090533774992,0.0379052863312193
"4411","BLM1_fit",0.253374817167252,0.0379768036649677
"4412","BLM1_fit",0.252818807510627,0.0380573745937413
"4413","BLM1_fit",0.251102733404289,0.0381433212254597
"4414","BLM1_fit",0.251160565880921,0.0381569366790572
"4415","BLM1_fit",0.250907196045168,0.0381331900801354
"4416","BLM1_fit",0.251415206625384,0.0382572683704768
"4417","BLM1_fit",0.250784411933784,0.0382222795461941
"4418","BLM1_fit",0.248890575900421,0.0382147298520712
"4419","BLM1_fit",0.250063922412192,0.0382267257586375
"4420","BLM1_fit",0.25352419255543,0.0380560964337513
"4421","BLM1_fit",0.253451110339349,0.0379717637334389
"4422","BLM1_fit",0.255545167960822,0.0377080619167226
"4423","BLM1_fit",0.25510409943219,0.0378861700520046
"4424","BLM1_fit",0.254826008439537,0.03766637373609
"4425","BLM1_fit",0.257186011601186,0.0376076037527629
"4426","BLM1_fit",0.257512774061918,0.0375775486601493
"4427","BLM1_fit",0.258197332104276,0.0376257294221479
"4428","BLM1_fit",0.257499664867335,0.0375405756482429
"4429","BLM1_fit",0.26087233435077,0.0374543170739681
"4430","BLM1_fit",0.260585443903927,0.0371873863786027
"4431","BLM1_fit",0.263671414533484,0.0371264471476932
"4432","BLM1_fit",0.265453602463435,0.036910728969299
"4433","BLM1_fit",0.267412194941324,0.0366612243404592
"4434","BLM1_fit",0.269932008568739,0.0366237355874414
"4435","BLM1_fit",0.270517267740224,0.0368177832274412
"4436","BLM1_fit",0.269146016682327,0.0366023624279898
"4437","BLM1_fit",0.269468995050509,0.0367786795045426
"4438","BLM1_fit",0.267997217166447,0.0368550967603381
"4439","BLM1_fit",0.266717495113365,0.0370361600748576
"4440","BLM1_fit",0.264581823414705,0.0369671257337991
"4441","BLM1_fit",0.267771201108329,0.0367531354865374
"4442","BLM1_fit",0.269678678968414,0.0367449435495006
